cui,code
C3869109,48
C3869110,162
C3869110,162
C3869111,162
C3869111,162
C3869112,3
C3869112,3
C3869113,148
C3869113,148
C3869114,148
C3869114,148
C3869115,148
C3869115,148
C3869116,148
C3869116,148
C3869117,148
C3869117,148
C3869118,148
C3869118,148
C3869118,148
C3869118,148
C3869119,148
C3869119,148
C3869119,148
C3869119,148
C3869120,148
C3869120,148
C3869120,148
C3869120,148
C3869121,148
C3869121,148
C3869121,148
C3869121,148
C3869122,148
C3869122,148
C3869122,148
C3869122,148
C3869123,148
C3869123,148
C3869123,148
C3869123,148
C3869124,148
C3869124,148
C3869124,148
C3869124,148
C3869125,148
C3869125,148
C3869125,148
C3869125,148
C3869126,148
C3869126,148
C3869126,148
C3869126,148
C3869127,148
C3869127,148
C3869127,148
C3869127,148
C3869129,163
C3869129,163
C3869130,163
C3869130,163
C3869131,155
C3869131,155
C3869132,155
C3869132,155
C3869133,155
C3869133,155
C3869134,155
C3869134,155
C3869135,155
C3869135,155
C3869136,155
C3869136,155
C3869137,155
C3869137,155
C3869137,155
C3869137,155
C3869137,155
C3869137,155
C3869138,155
C3869138,155
C3869139,155
C3869139,155
C3869140,155
C3869140,155
C3869141,155
C3869141,155
C3869142,155
C3869142,155
C3869143,155
C3869143,155
C3869143,155
C3869143,155
C3869143,155
C3869143,155
C3869144,155
C3869144,155
C3869145,155
C3869145,155
C3869146,155
C3869146,155
C3869147,155
C3869147,155
C3869148,155
C3869148,155
C3869149,155
C3869149,155
C3869149,155
C3869149,155
C3869149,155
C3869149,155
C3869150,155
C3869150,155
C3869151,155
C3869151,155
C3869152,155
C3869152,155
C3869153,155
C3869153,155
C3869154,155
C3869154,155
C3869155,155
C3869155,155
C3869155,155
C3869155,155
C3869155,155
C3869155,155
C3869156,155
C3869156,155
C3869157,155
C3869157,155
C3869158,155
C3869158,155
C3869159,155
C3869159,155
C3869160,155
C3869160,155
C3869160,155
C3869160,155
C3869160,155
C3869160,155
C3869161,155
C3869161,155
C3869162,155
C3869162,155
C3869163,155
C3869163,155
C3869164,155
C3869164,155
C3869165,155
C3869165,155
C3869166,155
C3869166,155
C3869167,155
C3869167,155
C3869168,155
C3869168,155
C3869169,155
C3869169,155
C3869170,155
C3869170,155
C3869171,155
C3869171,155
C3869172,155
C3869172,155
C3869173,155
C3869173,155
C3869174,155
C3869174,155
C3869175,155
C3869175,155
C3869176,155
C3869176,155
C3869177,155
C3869177,155
C3869178,155
C3869178,155
C3869179,155
C3869179,155
C3869180,155
C3869180,155
C3869181,155
C3869181,155
C3869182,155
C3869182,155
C3869183,155
C3869183,155
C3869184,155
C3869184,155
C3869185,155
C3869185,155
C3869186,155
C3869186,155
C3869187,155
C3869187,155
C3869188,155
C3869188,155
C3869189,155
C3869189,155
C3869190,155
C3869190,155
C3869191,155
C3869191,155
C3869192,155
C3869192,155
C3869193,155
C3869193,155
C3869194,155
C3869194,155
C3869195,155
C3869195,155
C3869196,155
C3869196,155
C3869197,155
C3869197,155
C3869198,155
C3869198,155
C3869199,155
C3869199,155
C3869200,155
C3869200,155
C3869201,155
C3869201,155
C3869202,155
C3869202,155
C3869203,155
C3869203,155
C3869204,155
C3869204,155
C3869205,155
C3869205,155
C3869206,155
C3869206,155
C3869207,155
C3869207,155
C3869208,155
C3869208,155
C3869209,155
C3869209,155
C3869210,155
C3869210,155
C3869211,155
C3869211,155
C3869212,155
C3869212,155
C3869213,155
C3869213,155
C3869214,155
C3869214,155
C3869215,232
C3869215,232
C3869216,232
C3869216,232
C3869216,232
C3869216,232
C3869217,232
C3869217,232
C3869218,232
C3869218,232
C3869218,232
C3869218,232
C3869219,232
C3869219,232
C3869220,232
C3869220,232
C3869220,232
C3869220,232
C3869221,232
C3869221,232
C3869221,232
C3869221,232
C3869222,232
C3869222,232
C3869223,232
C3869223,232
C3869224,232
C3869224,232
C3869225,232
C3869225,232
C3869226,232
C3869226,232
C3869227,232
C3869227,232
C3869228,232
C3869228,232
C3869229,232
C3869229,232
C3869230,232
C3869230,232
C3869231,232
C3869231,232
C3869232,232
C3869232,232
C3869233,232
C3869233,232
C3869234,232
C3869234,232
C3869235,232
C3869235,232
C3869236,232
C3869236,232
C3869237,232
C3869237,232
C3869238,232
C3869238,232
C3869239,232
C3869239,232
C3869240,232
C3869240,232
C3869241,232
C3869241,232
C3869242,232
C3869242,232
C3869243,232
C3869243,232
C3869244,232
C3869244,232
C3869245,232
C3869245,232
C3869246,232
C3869246,232
C3869247,232
C3869247,232
C3869248,232
C3869248,232
C3869249,232
C3869249,232
C3869250,232
C3869250,232
C3869251,232
C3869251,232
C3869252,232
C3869252,232
C3869253,232
C3869253,232
C3869254,232
C3869254,232
C3869255,232
C3869255,232
C3869256,232
C3869256,232
C3869257,232
C3869257,232
C3869258,232
C3869258,232
C3869259,232
C3869259,232
C3869260,232
C3869260,232
C3869261,232
C3869261,232
C3869262,232
C3869262,232
C3869263,232
C3869263,232
C3869264,232
C3869264,232
C3869265,232
C3869265,232
C3869266,232
C3869266,232
C3869267,232
C3869267,232
C3869268,232
C3869268,232
C3869269,232
C3869269,232
C3869270,232
C3869270,232
C3869271,232
C3869271,232
C3869272,232
C3869272,232
C3869273,232
C3869273,232
C3869274,232
C3869274,232
C3869275,232
C3869275,232
C3869276,232
C3869276,232
C3869277,232
C3869277,232
C3869278,232
C3869278,232
C3869279,232
C3869279,232
C3869280,232
C3869280,232
C3869281,232
C3869281,232
C3869282,232
C3869282,232
C3869283,232
C3869283,232
C3869284,232
C3869284,232
C3869285,232
C3869285,232
C3869286,232
C3869286,232
C3869287,232
C3869287,232
C3869288,232
C3869288,232
C3869289,232
C3869289,232
C3869290,232
C3869290,232
C3869291,232
C3869291,232
C3869292,232
C3869292,232
C3869293,232
C3869293,232
C3869294,232
C3869294,232
C3869295,232
C3869295,232
C3869296,232
C3869296,232
C3869297,232
C3869297,232
C3869297,232
C3869297,232
C3869298,232
C3869298,232
C3869298,232
C3869298,232
C3869299,232
C3869299,232
C3869299,232
C3869299,232
C3869300,232
C3869300,232
C3869301,232
C3869301,232
C3869302,232
C3869302,232
C3869302,232
C3869302,232
C3869303,232
C3869303,232
C3869303,232
C3869303,232
C3869304,232
C3869304,232
C3869305,232
C3869305,232
C3869306,232
C3869306,232
C3869307,232
C3869307,232
C3869308,232
C3869308,232
C3869309,232
C3869309,232
C3869310,232
C3869310,232
C3869311,232
C3869311,232
C3869312,232
C3869312,232
C3869313,232
C3869313,232
C3869314,232
C3869314,232
C3869315,232
C3869315,232
C3869316,232
C3869316,232
C3869317,232
C3869317,232
C3869318,232
C3869318,232
C3869319,232
C3869319,232
C3869320,232
C3869320,232
C3869321,232
C3869321,232
C3869322,232
C3869322,232
C3869323,232
C3869323,232
C3869324,232
C3869324,232
C3869325,232
C3869325,232
C3869326,232
C3869326,232
C3869327,232
C3869327,232
C3869328,232
C3869328,232
C3869329,232
C3869329,232
C3869330,232
C3869330,232
C3869331,232
C3869331,232
C3869332,232
C3869332,232
C3869333,232
C3869333,232
C3869334,232
C3869334,232
C3869335,232
C3869335,232
C3869336,232
C3869336,232
C3869337,232
C3869337,232
C3869338,232
C3869338,232
C3869339,232
C3869339,232
C3869340,232
C3869340,232
C3869341,232
C3869341,232
C3869342,232
C3869342,232
C3869343,232
C3869343,232
C3869344,232
C3869344,232
C3869345,232
C3869345,232
C3869346,232
C3869346,232
C3869347,232
C3869347,232
C3869348,232
C3869348,232
C3869349,232
C3869349,232
C3869350,232
C3869350,232
C3869351,232
C3869351,232
C3869352,232
C3869352,232
C3869353,232
C3869353,232
C3869354,232
C3869354,232
C3869355,232
C3869355,232
C3869356,232
C3869356,232
C3869357,232
C3869357,232
C3869358,232
C3869358,232
C3869359,232
C3869359,232
C3869360,232
C3869360,232
C3869361,232
C3869361,232
C3869362,232
C3869362,232
C3869363,232
C3869363,232
C3869364,232
C3869364,232
C3869365,232
C3869365,232
C3869366,232
C3869366,232
C3869367,232
C3869367,232
C3869368,232
C3869368,232
C3869369,232
C3869369,232
C3869370,232
C3869370,232
C3869371,232
C3869371,232
C3869372,232
C3869372,232
C3869373,232
C3869373,232
C3869374,232
C3869374,232
C3869375,232
C3869375,232
C3869376,232
C3869376,232
C3869377,232
C3869377,232
C3869378,232
C3869378,232
C3869379,232
C3869379,232
C3869380,232
C3869380,232
C3869381,232
C3869381,232
C3869382,232
C3869382,232
C3869383,232
C3869383,232
C3869384,232
C3869384,232
C3869385,232
C3869385,232
C3869386,232
C3869386,232
C3869387,232
C3869387,232
C3869388,232
C3869388,232
C3869389,232
C3869389,232
C3869390,232
C3869390,232
C3869391,232
C3869391,232
C3869392,232
C3869392,232
C3871407,165
C3871407,165
C3871407,165
C3871407,165
C3871408,165
C3871408,165
C3871408,165
C3871408,165
C3871409,165
C3871409,165
C3871409,165
C3871409,165
C3887602,231
C3887602,231
C4048459,235
C4048459,235
C4048459,235
C4048459,235
C4048459,235
C4048459,235
C4048460,235
C4048460,235
C4049800,99
C4049800,99
C4049800,99
C4049800,99
C4049800,99
C4049800,99
C4049801,99
C4049801,99
C4049801,99
C4049801,99
C4049801,99
C4049801,99
C4049802,99
C4049802,99
C4049802,99
C4049802,99
C4049802,99
C4049802,99
C4049888,234
C4049888,234
C4049888,234
C4049888,234
C4049888,234
C4049888,234
C4049890,220
C4049890,220
C4049890,220
C4049890,220
C4049890,220
C4049890,220
C4049891,220
C4049891,220
C4049891,220
C4049891,220
C4049891,220
C4049891,220
C4049947,99
C4049947,99
C4049947,99
C4049947,99
C4049947,99
C4049947,99
C4049948,99
C4049948,99
C4049948,99
C4049948,99
C4049948,99
C4049948,99
C4049949,226
C4049949,226
C4049949,226
C4049949,226
C4049949,226
C4049949,226
C4049950,226
C4049950,226
C4049950,226
C4049950,226
C4049950,226
C4049950,226
C4049951,234
C4049951,234
C4049951,234
C4049951,234
C4049951,234
C4049951,234
C4049952,234
C4049952,234
C4049952,234
C4049952,234
C4049952,234
C4049952,234
C4050028,209
C4050028,209
C4050028,209
C4050028,209
C4050028,209
C4050028,209
C4050029,209
C4050029,209
C4050029,209
C4050029,209
C4050029,209
C4050029,209
C4050030,211
C4050030,211
C4050030,211
C4050030,211
C4050030,211
C4050030,211
C4050031,211
C4050031,211
C4050031,211
C4050031,211
C4050031,211
C4050031,211
C4050032,211
C4050032,211
C4050032,211
C4050032,211
C4050032,211
C4050032,211
C4050033,211
C4050033,211
C4050033,211
C4050033,211
C4050033,211
C4050033,211
C4050034,211
C4050034,211
C4050034,211
C4050034,211
C4050034,211
C4050034,211
C4050035,234
C4050035,234
C4050035,234
C4050035,234
C4050035,234
C4050035,234
C4050036,234
C4050036,234
C4050036,234
C4050036,234
C4050036,234
C4050036,234
C4050037,234
C4050037,234
C4050037,234
C4050037,234
C4050037,234
C4050037,234
C4050038,234
C4050038,234
C4050038,234
C4050038,234
C4050038,234
C4050038,234
C4050039,234
C4050039,234
C4050039,234
C4050039,234
C4050039,234
C4050039,234
C4050040,234
C4050040,234
C4050040,234
C4050040,234
C4050040,234
C4050040,234
C4050041,226
C4050041,226
C4050041,226
C4050041,226
C4050041,226
C4050041,226
C4050042,226
C4050042,226
C4050042,226
C4050042,226
C4050042,226
C4050042,226
C4050063,26
C4050063,26
C4050063,26
C4050063,26
C4050063,26
C4050063,26
C4050065,102
C4050065,102
C4050065,102
C4050065,102
C4050065,102
C4050065,102
C4050066,102
C4050066,102
C4050066,102
C4050066,102
C4050066,102
C4050066,102
C4050067,102
C4050067,102
C4050067,102
C4050067,102
C4050067,102
C4050067,102
C4050179,220
C4050179,220
C4050179,220
C4050179,220
C4050179,220
C4050179,220
C4050228,235
C4050228,235
C4050228,235
C4050228,235
C4050228,235
C4050228,235
C4050229,234
C4050229,234
C4050229,234
C4050229,234
C4050229,234
C4050229,234
C4050241,118
C4050241,118
C4050241,118
C4050241,118
C4050241,118
C4050241,118
C4050269,173
C4050269,173
C4050269,173
C4050269,173
C4050269,173
C4050269,173
C4050270,173
C4050270,173
C4050270,173
C4050270,173
C4050270,173
C4050270,173
C4050271,173
C4050271,173
C4050271,173
C4050271,173
C4050271,173
C4050271,173
C4050272,173
C4050272,173
C4050272,173
C4050272,173
C4050272,173
C4050272,173
C4050273,173
C4050273,173
C4050273,173
C4050273,173
C4050273,173
C4050273,173
C4050274,173
C4050274,173
C4050274,173
C4050274,173
C4050274,173
C4050274,173
C4051818,198
C4051818,198
C4051818,198
C4051818,198
C4051818,198
C4051818,198
C4051831,237
C4051831,237
C4051831,237
C4051831,237
C4051831,237
C4051831,237
C4051832,237
C4051832,237
C4051832,237
C4051832,237
C4051832,237
C4051832,237
C4051833,62
C4051833,62
C4051833,62
C4051833,62
C4051833,62
C4051833,62
C4051834,228
C4051834,228
C4051834,228
C4051834,228
C4051834,228
C4051834,228
C4051835,228
C4051835,228
C4051835,228
C4051835,228
C4051835,228
C4051835,228
C4051836,228
C4051836,228
C4051836,228
C4051836,228
C4051836,228
C4051836,228
C4051837,228
C4051837,228
C4051837,228
C4051837,228
C4051837,228
C4051837,228
C4051838,228
C4051838,228
C4051838,228
C4051838,228
C4051838,228
C4051838,228
C4051839,228
C4051839,228
C4051839,228
C4051839,228
C4051839,228
C4051839,228
C4051840,228
C4051840,228
C4051840,228
C4051840,228
C4051840,228
C4051840,228
C4051841,228
C4051841,228
C4051841,228
C4051841,228
C4051841,228
C4051841,228
C4051842,228
C4051842,228
C4051842,228
C4051842,228
C4051842,228
C4051842,228
C4051843,234
C4051843,234
C4051843,234
C4051843,234
C4051843,234
C4051843,234
C4051844,234
C4051844,234
C4051844,234
C4051844,234
C4051844,234
C4051844,234
C4051845,234
C4051845,234
C4051845,234
C4051845,234
C4051845,234
C4051845,234
C4051846,234
C4051846,234
C4051846,234
C4051846,234
C4051846,234
C4051846,234
C4051847,234
C4051847,234
C4051847,234
C4051847,234
C4051847,234
C4051847,234
C4051848,234
C4051848,234
C4051848,234
C4051848,234
C4051848,234
C4051848,234
C4051849,234
C4051849,234
C4051849,234
C4051849,234
C4051849,234
C4051849,234
C4051850,234
C4051850,234
C4051850,234
C4051850,234
C4051850,234
C4051850,234
C4051851,234
C4051851,234
C4051851,234
C4051851,234
C4051851,234
C4051851,234
C4051852,234
C4051852,234
C4051852,234
C4051852,234
C4051852,234
C4051852,234
C4051853,234
C4051853,234
C4051853,234
C4051853,234
C4051853,234
C4051853,234
C4051854,234
C4051854,234
C4051854,234
C4051854,234
C4051854,234
C4051854,234
C4051855,234
C4051855,234
C4051855,234
C4051855,234
C4051855,234
C4051855,234
C4051856,234
C4051856,234
C4051856,234
C4051856,234
C4051856,234
C4051856,234
C4051857,234
C4051857,234
C4051857,234
C4051857,234
C4051857,234
C4051857,234
C4051858,234
C4051858,234
C4051858,234
C4051858,234
C4051858,234
C4051858,234
C4051859,234
C4051859,234
C4051859,234
C4051859,234
C4051859,234
C4051859,234
C4051860,234
C4051860,234
C4051860,234
C4051860,234
C4051860,234
C4051860,234
C4051861,234
C4051861,234
C4051861,234
C4051861,234
C4051861,234
C4051861,234
C4051862,234
C4051862,234
C4051862,234
C4051862,234
C4051862,234
C4051862,234
C4051863,211
C4051863,211
C4051863,211
C4051863,211
C4051863,211
C4051863,211
C4051864,211
C4051864,211
C4051864,211
C4051864,211
C4051864,211
C4051864,211
C4051865,198
C4051865,198
C4051865,198
C4051865,198
C4051865,198
C4051865,198
C4051866,226
C4051866,226
C4051866,226
C4051866,226
C4051866,226
C4051866,226
C4051867,226
C4051867,226
C4051867,226
C4051867,226
C4051867,226
C4051867,226
C4051868,226
C4051868,226
C4051868,226
C4051868,226
C4051868,226
C4051868,226
C4051869,226
C4051869,226
C4051869,226
C4051869,226
C4051869,226
C4051869,226
C4051870,226
C4051870,226
C4051870,226
C4051870,226
C4051870,226
C4051870,226
C4051870,226
C4051870,226
C4051871,226
C4051871,226
C4051871,226
C4051871,226
C4051871,226
C4051871,226
C4051872,226
C4051872,226
C4051872,226
C4051872,226
C4051872,226
C4051872,226
C4051873,226
C4051873,226
C4051873,226
C4051873,226
C4051873,226
C4051873,226
C4051874,226
C4051874,226
C4051874,226
C4051874,226
C4051874,226
C4051874,226
C4051875,226
C4051875,226
C4051875,226
C4051875,226
C4051875,226
C4051875,226
C4051876,226
C4051876,226
C4051876,226
C4051876,226
C4051876,226
C4051876,226
C4051877,226
C4051877,226
C4051877,226
C4051877,226
C4051877,226
C4051877,226
C4051878,5
C4051878,5
C4051878,5
C4051878,5
C4051878,5
C4051878,5
C4051879,5
C4051879,5
C4051879,5
C4051879,5
C4051879,5
C4051879,5
C4051880,5
C4051880,5
C4051880,5
C4051880,5
C4051880,5
C4051880,5
C4051881,54
C4051881,54
C4051881,54
C4051881,54
C4051881,54
C4051881,54
C4051882,54
C4051882,54
C4051882,54
C4051882,54
C4051882,54
C4051882,54
C4051883,59
C4051883,59
C4051883,59
C4051883,59
C4051883,59
C4051883,59
C4051884,118
C4051884,118
C4051884,118
C4051884,118
C4051884,118
C4051884,118
C4051885,111
C4051885,111
C4051885,111
C4051885,111
C4051885,111
C4051885,111
C4051886,111
C4051886,111
C4051886,111
C4051886,111
C4051886,111
C4051886,111
C4051887,111
C4051887,111
C4051887,111
C4051887,111
C4051887,111
C4051887,111
C4051888,103
C4051888,103
C4051888,103
C4051888,103
C4051888,103
C4051888,103
C4051889,103
C4051889,103
C4051889,103
C4051889,103
C4051889,103
C4051889,103
C4051890,103
C4051890,103
C4051890,103
C4051890,103
C4051890,103
C4051890,103
C4051891,103
C4051891,103
C4051891,103
C4051891,103
C4051891,103
C4051891,103
C4051892,99
C4051892,99
C4051892,99
C4051892,99
C4051892,99
C4051892,99
C4051893,99
C4051893,99
C4051893,99
C4051893,99
C4051893,99
C4051893,99
C4051894,97
C4051894,97
C4051894,97
C4051894,97
C4051894,97
C4051894,97
C4051895,99
C4051895,99
C4051895,99
C4051895,99
C4051895,99
C4051895,99
C4051896,99
C4051896,99
C4051896,99
C4051896,99
C4051896,99
C4051896,99
C4051897,98
C4051897,98
C4051897,98
C4051897,98
C4051897,98
C4051897,98
C4051898,98
C4051898,98
C4051898,98
C4051898,98
C4051898,98
C4051898,98
C4051899,99
C4051899,99
C4051899,99
C4051899,99
C4051899,99
C4051899,99
C4051900,70
C4051900,70
C4051900,70
C4051900,70
C4051900,70
C4051900,70
C4051901,40
C4051901,40
C4051901,40
C4051901,40
C4051901,40
C4051901,40
C4051902,40
C4051902,40
C4051902,40
C4051902,40
C4051902,40
C4051902,40
C4051903,197
C4051903,197
C4051903,197
C4051903,197
C4051903,197
C4051903,197
C4051904,197
C4051904,197
C4051904,197
C4051904,197
C4051904,197
C4051904,197
C4051905,43
C4051905,43
C4051905,43
C4051905,43
C4051905,43
C4051905,43
C4051906,197
C4051906,197
C4051906,197
C4051906,197
C4051906,197
C4051906,197
C4051907,37
C4051907,37
C4051907,37
C4051907,37
C4051907,37
C4051907,37
C4051908,37
C4051908,37
C4051908,37
C4051908,37
C4051908,37
C4051908,37
C4051909,173
C4051909,173
C4051909,173
C4051909,173
C4051909,173
C4051909,173
C4051910,173
C4051910,173
C4051910,173
C4051910,173
C4051910,173
C4051910,173
C4051911,220
C4051911,220
C4051912,43
C4051912,43
C4051913,228
C4051913,228
C4051914,234
C4051914,234
C4051915,234
C4051915,234
C4051916,99
C4051916,99
C4051916,99
C4051916,99
C4051936,237
C4051936,237
C4051937,237
C4051937,237
C4051938,220
C4051938,220
C4051939,173
C4051939,173
C4051939,173
C4051939,173
C4051940,173
C4051940,173
C4051941,173
C4051941,173
C4051941,173
C4051941,173
C4051942,173
C4051942,173
C4051943,62
C4051943,62
C4051944,228
C4051944,228
C4051945,235
C4051945,235
C4051946,235
C4051946,235
C4051947,235
C4051947,235
C4051948,234
C4051948,234
C4051949,234
C4051949,234
C4051950,234
C4051950,234
C4051951,234
C4051951,234
C4051951,234
C4051951,234
C4051952,234
C4051952,234
C4051953,234
C4051953,234
C4051954,234
C4051954,234
C4051955,234
C4051955,234
C4051956,234
C4051956,234
C4051957,234
C4051957,234
C4051958,234
C4051958,234
C4051960,234
C4051960,234
C4051961,234
C4051961,234
C4051962,234
C4051962,234
C4051963,234
C4051963,234
C4051964,234
C4051964,234
C4051965,234
C4051965,234
C4051966,234
C4051966,234
C4051967,234
C4051967,234
C4051968,234
C4051968,234
C4051970,235
C4051970,235
C4051971,209
C4051971,209
C4051972,209
C4051972,209
C4051973,211
C4051973,211
C4051974,211
C4051974,211
C4051975,211
C4051975,211
C4051976,211
C4051976,211
C4051977,211
C4051977,211
C4051978,198
C4051978,198
C4051979,198
C4051979,198
C4051980,226
C4051980,226
C4051980,226
C4051980,226
C4051981,226
C4051981,226
C4051982,226
C4051982,226
C4051983,226
C4051983,226
C4051984,226
C4051984,226
C4051985,226
C4051985,226
C4051986,226
C4051986,226
C4051987,226
C4051987,226
C4051988,226
C4051988,226
C4051989,226
C4051989,226
C4051990,226
C4051990,226
C4051991,26
C4051991,26
C4051992,5
C4051992,5
C4051992,5
C4051992,5
C4051992,5
C4051992,5
C4051993,54
C4051993,54
C4051993,54
C4051993,54
C4051994,59
C4051994,59
C4051995,118
C4051995,118
C4051996,111
C4051996,111
C4051997,111
C4051997,111
C4051998,102
C4051998,102
C4051998,102
C4051998,102
C4051998,102
C4051998,102
C4051999,111
C4051999,111
C4052000,103
C4052000,103
C4052001,103
C4052001,103
C4052002,103
C4052002,103
C4052003,103
C4052003,103
C4052004,226
C4052004,226
C4052004,226
C4052004,226
C4052005,99
C4052005,99
C4052006,99
C4052006,99
C4052007,99
C4052007,99
C4052008,97
C4052008,97
C4052009,99
C4052009,99
C4052010,99
C4052010,99
C4052011,99
C4052011,99
C4052012,99
C4052012,99
C4052012,99
C4052012,99
C4052013,98
C4052013,98
C4052014,98
C4052014,98
C4052015,99
C4052015,99
C4052016,226
C4052016,226
C4052016,226
C4052016,226
C4052017,70
C4052017,70
C4052018,40
C4052018,40
C4052019,40
C4052019,40
C4052020,37
C4052020,37
C4052020,37
C4052020,197
C4052020,197
C4052020,37
C4052021,173
C4052021,173
C4052022,173
C4052022,173
C4052023,40
C4052023,40
C4052024,49
C4052024,49
C4052025,170
C4052025,170
C4052026,226
C4052026,226
C4052027,129
C4052027,129
C4052028,117
C4052028,117
C4052029,228
C4052029,228
C4052030,234
C4052030,234
C4052030,234
C4052030,234
C4052031,227
C4052031,227
C4052032,227
C4052032,227
C4052033,237
C4052033,237
C4052034,237
C4052034,237
C4052035,227
C4052035,227
C4052036,227
C4052036,227
C4052037,227
C4052037,227
C4052038,227
C4052038,227
C4052039,227
C4052039,227
C4052040,227
C4052040,227
C4052041,227
C4052041,227
C4052042,220
C4052042,220
C4052043,173
